domain,page,document,size [KB]
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=C756599CF3F244D9CE0519ABD27311C6,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Tschumi-2.jpg,151.502
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=C756599CF3F244D9CE0519ABD27311C6,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Voeffray-4.jpg,145.58
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/b23-SED_6642.jpg,543.11
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/a17-NES_9709.jpg,394.019
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/2DSC_9323.jpg,427.145
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/1DJI_0002.jpg,638.46
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Berclaz-5.jpg,208.905
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/collaborateurs_Girault-2.jpg,148.231
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/elctroerosion.jpg,430.97700000000003
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Favre-7.jpg,181.555
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/IMG_0346.jpg,107.57900000000001
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/IMG_6997_DxO.jpg,120.932
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/IMG_7029_DxO.jpg,109.124
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/IMG_7075_DxO.jpg,107.034
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/IMG_7120_DxO.jpg,105.086
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Katelyn_Mc_Clung-5.jpg,133.476
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/labo_Nazeeruddin-12.jpg,184.596
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/labo_Nazeeruddin-15.jpg,101.89
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Labo_Nazeeruddin-4.jpg,127.285
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/labo_Van_Herle-3.jpg,193.04500000000002
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Labo_Wendy_Lee-1.jpg,146.273
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Loiudice-5.jpg,145.648
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Manuel_Tschumi_sous_sol-2.jpg,129.677
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Mauron-4.jpg,117.768
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Mauron-8.jpg,135.948
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Mehrdad_Asgari-5.jpg,143.493
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Nazeeruddin-7.jpg,149.093
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Nikita_Drigo-4.jpg,120.33800000000001
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Olaya-4.jpg,138.103
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/open-space.jpg,234.118
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Oveisi-7.jpg,147.439
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Priscilla_Caliandro-1.jpg,155.712
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Salle_Bernd_Open_Space-1.jpg,133.591
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/salle_Fab_Lab-5.jpg,151.11
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Seydoux_Coquoz-2.jpg,131.87
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Tschumi-2.jpg,151.502
http://valais.epfl.ch,http://valais.epfl.ch/page-130706.html;jsessionid=D72F75E6AC31AC228F6B9469F21E40CE,https://documents.epfl.ch/users/b/bu/burlot/www/galerie_valais/Voeffray-4.jpg,145.58
http://yuva.epfl.ch,http://yuva.epfl.ch/members,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/YUVA%20core/YUVA%20core%20YUVAALI%20Anchoring,275.802
http://yuva.epfl.ch,http://yuva.epfl.ch/members,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/YUVA%20core/YUVA%20core%201,390.21000000000004
http://yuva.epfl.ch,http://yuva.epfl.ch/members,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/YUVA%20core/YUVA%20core%20picnic%203.jpg,323.621
http://yuva.epfl.ch,http://yuva.epfl.ch/members,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/YUVA%20core/YUVA%20core%20picnic%202.jpg,445.56600000000003
http://yuva.epfl.ch,http://yuva.epfl.ch/members,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/YUVA%20core/YUVA%20core%20picnic.jpg,524.11
http://yuva.epfl.ch,http://yuva.epfl.ch/page-148622-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/yuvaali/11.jpg,276.413
http://yuva.epfl.ch,http://yuva.epfl.ch/page-148622-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/yuvaali/10.jpg,259.69100000000003
http://yuva.epfl.ch,http://yuva.epfl.ch/page-148622-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/yuvaali/09.jpg,343.031
http://yuva.epfl.ch,http://yuva.epfl.ch/page-148622-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/yuvaali/08.jpg,212.27100000000002
http://yuva.epfl.ch,http://yuva.epfl.ch/page-148622-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/yuvaali/07.jpg,267.06
http://yuva.epfl.ch,http://yuva.epfl.ch/page-148622-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/yuvaali/06.jpg,182.495
http://yuva.epfl.ch,http://yuva.epfl.ch/page-148622-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/yuvaali/05.jpg,211.133
http://yuva.epfl.ch,http://yuva.epfl.ch/page-148622-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/yuvaali/04.jpg,268.197
http://yuva.epfl.ch,http://yuva.epfl.ch/page-148622-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/yuvaali/03.jpg,293.721
http://yuva.epfl.ch,http://yuva.epfl.ch/page-148622-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/yuvaali/02.jpg,432.783
http://yuva.epfl.ch,http://yuva.epfl.ch/page-148622-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/yuvaali/01.jpg,393.017
http://yuva.epfl.ch,http://yuva.epfl.ch/page-155590-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/70%20years%20Switzerland%20India%20Friendship/03.jpg,639.902
http://yuva.epfl.ch,http://yuva.epfl.ch/page-155590-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/70%20years%20Switzerland%20India%20Friendship/01.jpg,980.809
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/17.jpg,2064.141
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/16.jpg,2045.074
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/15.jpg,2090.044
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/14.jpg,2830.0190000000002
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/13.jpg,2177.125
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/12.jpg,1522.056
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/11.jpg,1705.203
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/10.jpg,1992.853
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/9.jpg,2450.938
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/8.jpg,1622.133
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/7.jpg,1805.211
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/6.jpg,1870.896
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/5.jpg,1517.885
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/4.jpg,1342.498
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/3.jpg,1496.352
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/2.jpg,1346.884
http://yuva.epfl.ch,http://yuva.epfl.ch/page-146358.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Yoga%20Workshop/1.jpg,2427.001
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/8.%20After%20Talk%20Dinner.jpg,439.53700000000003
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/7.%20Interactions.JPG,5960.723
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/6.%20Introduction%20to%20IISc.JPG,6417.418000000001
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/5.%20Introduction%20to%20IISc%20.JPG,6295.802
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/4.%20Prof%20Usha%20Vijayaraghavan%20%26%20Prof%20Rudra%20Pratap.JPG,5992.568
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/3.%20Prof%20Rahul%20Pandit.JPG,6006.511
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/2.%20Prof%20Anurag%20Kumar.JPG,6136.048
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/1.%20IISc%20at%20a%20glance.JPG,5987.826
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143733.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/SemaineDuMonde/2.%20Smells%20like%20home%21.jpg,233.80100000000002
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143733.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/SemaineDuMonde/3.%20Chilling%20Mango%20Lassi%20Time.jpg,305.478
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143733.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/SemaineDuMonde/1.%20YUVA%20Team.jpg,354.973
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143733.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/SemaineDuMonde/4.%2016%20kgs%20Veg%20Pulav%21.jpg,10644.709
http://yuva.epfl.ch,http://yuva.epfl.ch/page-155497-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Meet%20and%20Greet%202018/03.jpg,145.53
http://yuva.epfl.ch,http://yuva.epfl.ch/page-155497-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Meet%20and%20Greet%202018/02.jpg,107.392
http://yuva.epfl.ch,http://yuva.epfl.ch/page-155497-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Meet%20and%20Greet%202018/01.jpg,953.423
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/8.%20After%20Talk%20Dinner.jpg,439.53700000000003
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/7.%20Interactions.JPG,5960.723
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/6.%20Introduction%20to%20IISc.JPG,6417.418000000001
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/5.%20Introduction%20to%20IISc%20.JPG,6295.802
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/4.%20Prof%20Usha%20Vijayaraghavan%20%26%20Prof%20Rudra%20Pratap.JPG,5992.568
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/3.%20Prof%20Rahul%20Pandit.JPG,6006.511
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/2.%20Prof%20Anurag%20Kumar.JPG,6136.048
http://yuva.epfl.ch,http://yuva.epfl.ch/page-143728-en.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/IISc%20Delegates%20Meetup/1.%20IISc%20at%20a%20glance.JPG,5987.826
http://yuva.epfl.ch,http://yuva.epfl.ch/cms/site/yuva/lang/en/members,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/YUVA%20core/YUVA%20core%20YUVAALI%20Anchoring,275.802
http://yuva.epfl.ch,http://yuva.epfl.ch/cms/site/yuva/lang/en/members,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/YUVA%20core/YUVA%20core%201,390.21000000000004
http://yuva.epfl.ch,http://yuva.epfl.ch/cms/site/yuva/lang/en/members,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/YUVA%20core/YUVA%20core%20picnic%203.jpg,323.621
http://yuva.epfl.ch,http://yuva.epfl.ch/cms/site/yuva/lang/en/members,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/YUVA%20core/YUVA%20core%20picnic%202.jpg,445.56600000000003
http://yuva.epfl.ch,http://yuva.epfl.ch/cms/site/yuva/lang/en/members,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/YUVA%20core/YUVA%20core%20picnic.jpg,524.11
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/31.jpg,325.307
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/10.jpg,276.742
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/32.jpg,164.93200000000002
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/09.jpg,493.982
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/08.jpg,367.462
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/07.jpg,374.28000000000003
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/06.jpg,567.953
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/05.jpg,368.866
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/04.jpg,472.73
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/03.jpg,467.231
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/02.jpg,265.257
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/01.jpg,511.846
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/30.jpg,417.761
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/29.jpg,197.804
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/28.jpg,431.45
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/27.jpg,221.59300000000002
http://yuva.epfl.ch,http://yuva.epfl.ch/page-144112.html,https://documents.epfl.ch/groups/y/yu/yuva-unit/public/2017/Holi/26.jpg,273.657
